,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,AX1.rbr_uca.x,AX1.rbr_uca.y,AX1.rbr_uca.z,AX1.rbr_uca.e0,AX1.rbr_uca.e1,AX1.rbr_uca.e2,AX1.rbr_uca.e3,AX1.rbl_uca.x,AX1.rbl_uca.y,AX1.rbl_uca.z,AX1.rbl_uca.e0,AX1.rbl_uca.e1,AX1.rbl_uca.e2,AX1.rbl_uca.e3,AX1.rbr_lca.x,AX1.rbr_lca.y,AX1.rbr_lca.z,AX1.rbr_lca.e0,AX1.rbr_lca.e1,AX1.rbr_lca.e2,AX1.rbr_lca.e3,AX1.rbl_lca.x,AX1.rbl_lca.y,AX1.rbl_lca.z,AX1.rbl_lca.e0,AX1.rbl_lca.e1,AX1.rbl_lca.e2,AX1.rbl_lca.e3,AX1.rbr_upright.x,AX1.rbr_upright.y,AX1.rbr_upright.z,AX1.rbr_upright.e0,AX1.rbr_upright.e1,AX1.rbr_upright.e2,AX1.rbr_upright.e3,AX1.rbl_upright.x,AX1.rbl_upright.y,AX1.rbl_upright.z,AX1.rbl_upright.e0,AX1.rbl_upright.e1,AX1.rbl_upright.e2,AX1.rbl_upright.e3,AX1.rbr_pushrod.x,AX1.rbr_pushrod.y,AX1.rbr_pushrod.z,AX1.rbr_pushrod.e0,AX1.rbr_pushrod.e1,AX1.rbr_pushrod.e2,AX1.rbr_pushrod.e3,AX1.rbl_pushrod.x,AX1.rbl_pushrod.y,AX1.rbl_pushrod.z,AX1.rbl_pushrod.e0,AX1.rbl_pushrod.e1,AX1.rbl_pushrod.e2,AX1.rbl_pushrod.e3,AX1.rbr_rocker.x,AX1.rbr_rocker.y,AX1.rbr_rocker.z,AX1.rbr_rocker.e0,AX1.rbr_rocker.e1,AX1.rbr_rocker.e2,AX1.rbr_rocker.e3,AX1.rbl_rocker.x,AX1.rbl_rocker.y,AX1.rbl_rocker.z,AX1.rbl_rocker.e0,AX1.rbl_rocker.e1,AX1.rbl_rocker.e2,AX1.rbl_rocker.e3,AX1.rbr_upper_strut.x,AX1.rbr_upper_strut.y,AX1.rbr_upper_strut.z,AX1.rbr_upper_strut.e0,AX1.rbr_upper_strut.e1,AX1.rbr_upper_strut.e2,AX1.rbr_upper_strut.e3,AX1.rbl_upper_strut.x,AX1.rbl_upper_strut.y,AX1.rbl_upper_strut.z,AX1.rbl_upper_strut.e0,AX1.rbl_upper_strut.e1,AX1.rbl_upper_strut.e2,AX1.rbl_upper_strut.e3,AX1.rbr_lower_strut.x,AX1.rbr_lower_strut.y,AX1.rbr_lower_strut.z,AX1.rbr_lower_strut.e0,AX1.rbr_lower_strut.e1,AX1.rbr_lower_strut.e2,AX1.rbr_lower_strut.e3,AX1.rbl_lower_strut.x,AX1.rbl_lower_strut.y,AX1.rbl_lower_strut.z,AX1.rbl_lower_strut.e0,AX1.rbl_lower_strut.e1,AX1.rbl_lower_strut.e2,AX1.rbl_lower_strut.e3,AX1.rbr_tie_rod.x,AX1.rbr_tie_rod.y,AX1.rbr_tie_rod.z,AX1.rbr_tie_rod.e0,AX1.rbr_tie_rod.e1,AX1.rbr_tie_rod.e2,AX1.rbr_tie_rod.e3,AX1.rbl_tie_rod.x,AX1.rbl_tie_rod.y,AX1.rbl_tie_rod.z,AX1.rbl_tie_rod.e0,AX1.rbl_tie_rod.e1,AX1.rbl_tie_rod.e2,AX1.rbl_tie_rod.e3,AX1.rbr_hub.x,AX1.rbr_hub.y,AX1.rbr_hub.z,AX1.rbr_hub.e0,AX1.rbr_hub.e1,AX1.rbr_hub.e2,AX1.rbr_hub.e3,AX1.rbl_hub.x,AX1.rbl_hub.y,AX1.rbl_hub.z,AX1.rbl_hub.e0,AX1.rbl_hub.e1,AX1.rbl_hub.e2,AX1.rbl_hub.e3,AX2.rbr_uca.x,AX2.rbr_uca.y,AX2.rbr_uca.z,AX2.rbr_uca.e0,AX2.rbr_uca.e1,AX2.rbr_uca.e2,AX2.rbr_uca.e3,AX2.rbl_uca.x,AX2.rbl_uca.y,AX2.rbl_uca.z,AX2.rbl_uca.e0,AX2.rbl_uca.e1,AX2.rbl_uca.e2,AX2.rbl_uca.e3,AX2.rbr_lca.x,AX2.rbr_lca.y,AX2.rbr_lca.z,AX2.rbr_lca.e0,AX2.rbr_lca.e1,AX2.rbr_lca.e2,AX2.rbr_lca.e3,AX2.rbl_lca.x,AX2.rbl_lca.y,AX2.rbl_lca.z,AX2.rbl_lca.e0,AX2.rbl_lca.e1,AX2.rbl_lca.e2,AX2.rbl_lca.e3,AX2.rbr_upright.x,AX2.rbr_upright.y,AX2.rbr_upright.z,AX2.rbr_upright.e0,AX2.rbr_upright.e1,AX2.rbr_upright.e2,AX2.rbr_upright.e3,AX2.rbl_upright.x,AX2.rbl_upright.y,AX2.rbl_upright.z,AX2.rbl_upright.e0,AX2.rbl_upright.e1,AX2.rbl_upright.e2,AX2.rbl_upright.e3,AX2.rbr_pushrod.x,AX2.rbr_pushrod.y,AX2.rbr_pushrod.z,AX2.rbr_pushrod.e0,AX2.rbr_pushrod.e1,AX2.rbr_pushrod.e2,AX2.rbr_pushrod.e3,AX2.rbl_pushrod.x,AX2.rbl_pushrod.y,AX2.rbl_pushrod.z,AX2.rbl_pushrod.e0,AX2.rbl_pushrod.e1,AX2.rbl_pushrod.e2,AX2.rbl_pushrod.e3,AX2.rbr_rocker.x,AX2.rbr_rocker.y,AX2.rbr_rocker.z,AX2.rbr_rocker.e0,AX2.rbr_rocker.e1,AX2.rbr_rocker.e2,AX2.rbr_rocker.e3,AX2.rbl_rocker.x,AX2.rbl_rocker.y,AX2.rbl_rocker.z,AX2.rbl_rocker.e0,AX2.rbl_rocker.e1,AX2.rbl_rocker.e2,AX2.rbl_rocker.e3,AX2.rbr_upper_strut.x,AX2.rbr_upper_strut.y,AX2.rbr_upper_strut.z,AX2.rbr_upper_strut.e0,AX2.rbr_upper_strut.e1,AX2.rbr_upper_strut.e2,AX2.rbr_upper_strut.e3,AX2.rbl_upper_strut.x,AX2.rbl_upper_strut.y,AX2.rbl_upper_strut.z,AX2.rbl_upper_strut.e0,AX2.rbl_upper_strut.e1,AX2.rbl_upper_strut.e2,AX2.rbl_upper_strut.e3,AX2.rbr_lower_strut.x,AX2.rbr_lower_strut.y,AX2.rbr_lower_strut.z,AX2.rbr_lower_strut.e0,AX2.rbr_lower_strut.e1,AX2.rbr_lower_strut.e2,AX2.rbr_lower_strut.e3,AX2.rbl_lower_strut.x,AX2.rbl_lower_strut.y,AX2.rbl_lower_strut.z,AX2.rbl_lower_strut.e0,AX2.rbl_lower_strut.e1,AX2.rbl_lower_strut.e2,AX2.rbl_lower_strut.e3,AX2.rbr_tie_rod.x,AX2.rbr_tie_rod.y,AX2.rbr_tie_rod.z,AX2.rbr_tie_rod.e0,AX2.rbr_tie_rod.e1,AX2.rbr_tie_rod.e2,AX2.rbr_tie_rod.e3,AX2.rbl_tie_rod.x,AX2.rbl_tie_rod.y,AX2.rbl_tie_rod.z,AX2.rbl_tie_rod.e0,AX2.rbl_tie_rod.e1,AX2.rbl_tie_rod.e2,AX2.rbl_tie_rod.e3,AX2.rbr_hub.x,AX2.rbr_hub.y,AX2.rbr_hub.z,AX2.rbr_hub.e0,AX2.rbr_hub.e1,AX2.rbr_hub.e2,AX2.rbr_hub.e3,AX2.rbl_hub.x,AX2.rbl_hub.y,AX2.rbl_hub.z,AX2.rbl_hub.e0,AX2.rbl_hub.e1,AX2.rbl_hub.e2,AX2.rbl_hub.e3,ST1.rbs_rack.x,ST1.rbs_rack.y,ST1.rbs_rack.z,ST1.rbs_rack.e0,ST1.rbs_rack.e1,ST1.rbs_rack.e2,ST1.rbs_rack.e3,CH.rbs_chassis.x,CH.rbs_chassis.y,CH.rbs_chassis.z,CH.rbs_chassis.e0,CH.rbs_chassis.e1,CH.rbs_chassis.e2,CH.rbs_chassis.e3,time
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.258312935140008,313.68816561487887,328.3823499994034,0.9999913131060824,-0.004155174250170193,-0.0001586872149196314,0.0002881280991090499,-22.25904037837281,-313.6828225932897,328.382350040089,0.9999913129866606,0.0041551742309596,-0.00015869493632392857,-0.0002892874359149002,-26.94003380713095,319.3185126061453,174.37381169716252,0.9999923165710624,-0.003908657908529758,-0.00012883810482298446,-0.00026945651054008374,-26.94077428468121,-319.3131586574349,174.3738117337371,0.9999923166343944,0.003908657826571108,-0.0001288454941333069,0.0002682971010672575,-2.934136975495292,491.33797318982346,250.43376915305998,0.9999998100697832,-0.00033573709529745966,-0.0005139826437002384,5.441498201381296e-05,-2.9352763030480853,-491.3326749330858,250.43376925698826,0.999999810011204,0.00033573725544942004,-0.0005139829823273548,-5.557345642226123e-05,3.7054108559742063,379.84725196076215,474.42493778941736,0.9999997229459662,-0.0002993915207111463,0.0004923347938975752,0.00047132106248035175,3.7045299370659737,-379.84196916754127,474.42493782737273,0.9999997264586248,0.00029940642516792013,0.00049616962370214,-0.00045859967037498016,3.8448651886864975,297.34690173179365,605.3034788186325,0.999947744641711,-0.01021662545652996,0.0003583230040895659,6.0093998088591436e-06,3.844175626072017,-297.3416192652092,605.3034787867763,0.9999477445964908,0.010216626554506432,0.0003583110570099287,-7.168645339872207e-06,3.8313660565295375,82.6235049267994,634.8626894748811,0.9999998705162908,0.000374496317173452,0.00034456178467752284,-5.538013356941439e-06,3.8311744516110133,-82.61822238771734,634.8626894794266,0.9999998705037476,-0.000374495855952614,0.00034456222723547786,4.378477967616547e-06,3.8404308565607472,204.4994693910455,646.1034776009177,0.9999998437043852,0.000374498806514856,0.000414745743342309,9.085539506981493e-07,3.8399566054550114,-204.4941868838701,646.1034775997249,0.999999844505578,-0.00037449832972827747,0.0004147460914086984,-2.068187154982567e-06,-124.90537109325001,341.45274608867567,124.36919355420042,0.9999895629058059,-0.0045291868769718035,0.00033230628274490533,-0.0005000881645155896,-124.90616293343427,-341.4471649828654,124.36919363658328,0.9999895635461052,0.004529186900882831,0.00033230102729813713,0.0004989286815205954,-2.9377891575764985,525.0046320637234,250.4111609943911,0.9999999421615388,-0.00033576494395732377,-7.118909461576623e-07,5.4242652338945584e-05,-2.9390066294136465,-524.9993338001107,250.4111609172696,0.9999999420993332,0.0003357656635686889,-8.638011484506782e-07,-5.5401185293875025e-05,1494.8028307738446,329.35895763885173,306.77082921585173,0.9999990328231012,-0.0012761026145907955,0.0005214675526058358,-0.0001843817448888787,1494.802066957032,-329.35713274843397,306.7708292437915,0.9999990330352794,0.001276103010711149,0.0005214660387525802,0.00018322218486163617,1509.6689092110626,326.99734322745996,166.7605851518979,0.9999990496926592,-0.0012780106845284866,0.0005150538416460813,4.48608700914155e-05,1509.6681509002249,-326.9955528341114,166.760585179375,0.9999990496470416,0.001278011072446871,0.0005150523240016569,-4.602039400114184e-05,1597.1008004150194,483.0325312701529,250.6489330250193,0.9999997555889026,-0.00023550681238750472,0.0006572366440893374,3.721812008982474e-05,1597.0996802269144,-483.03094362253825,250.64893311954964,0.9999997555461796,0.00023550748791426347,0.0006572362582328949,-3.837771234620599e-05,1532.2003219728927,358.608332159019,399.4367294459408,0.9999999298796031,-7.760745217691041e-05,0.0001985159614411281,-0.00030792684116951206,1532.1994903259022,-358.60659398183,399.43672949579803,0.9999999297519542,7.760774263007816e-05,0.0001989876200101624,0.00030799399417914244,1532.213730025699,298.49086735096444,463.8674605595728,0.9999939522256348,-0.003460796687767729,0.0003440497852291972,6.109256417732015e-07,1532.2130378013633,-298.48912919441733,463.8674605653978,0.9999939523510628,0.0034607965824857557,0.0003440457725427055,-1.7704486678361512e-06,1532.2129178248224,92.99798034605068,463.0334025881154,0.9999999298589762,0.00014800701831822058,0.000344060552192135,-6.289573087737367e-07,1532.2127021676306,-92.99624221653532,463.0334025885074,0.9999999298674934,-0.00014800661066230943,0.0003440607225434776,-5.306399159067511e-07,1532.2265386308502,211.3572120834586,482.6287569635508,0.9999999276267922,0.00014800740847748257,0.00035047369310614785,4.31830518296183e-07,1532.2260484817707,-211.3554739292062,482.62875696005483,0.9999999276373579,-0.00014800696264316018,0.00035047385521372836,-1.5914187034018831e-06,1373.4993573797972,368.9881965165633,167.65652491481202,0.999999194089432,-0.0011038012823403043,0.0006262182259139111,3.670749134559198e-05,1373.4985016725846,-368.98609029979247,167.65652493583212,0.999999194064534,0.00110380188342034,0.000626216906162442,-3.7866932504331e-05,1597.0976610539221,525.032526494777,250.62915235392438,0.9999999715757882,-0.00023548230215815453,6.767950376859418e-08,3.737287970982024e-05,1597.0964434980028,-525.0309388399252,250.62915246716372,0.9999999715314664,0.00023548227628808198,1.619149516644939e-06,-3.853210681050086e-05,-125.01646296290188,0.0027906758269721148,130.40619835583615,0.9999999408589394,1.993483301108563e-10,0.00034404983939287733,-5.797707466139759e-07,797.0989194815562,0.0017214533923252731,297.7717306880401,0.9999999407943198,2.036304502758141e-10,0.00034404983904942073,-5.797651591090304e-07,0.0
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.505390865595192,313.71242350463393,328.398634005221,0.9999911914236921,-0.0041857959360975415,-0.0001431508647261071,0.00027512781773906056,-22.52527664397306,-313.65880661268443,328.39754343809005,0.9999911788773191,0.004186594994203537,-0.00014313467726501133,-0.00030676088307218227,-27.192192607766994,319.3429505433915,174.3901989859318,0.9999922008488832,-0.003937417091450879,-0.00011307844862349898,-0.0002867078330101454,-27.212462365858457,-319.2884217577281,174.38908901004777,0.9999922060253361,0.003938289693582288,-0.00011306431421585657,0.0002549102224004789,-3.178462837613876,491.3616320462705,250.44000782481356,0.9999998167294379,-0.0003372713727666441,-0.0005012167272086557,3.963465254682397e-05,-3.209630980578736,-491.30893080075987,250.43857043159716,0.9999998144443769,0.00033918687711819204,-0.0005009738523188827,-7.133481650405703e-05,3.4658343441702506,379.8728431377086,474.43445080800154,0.9999997177396138,-0.0003005023047161533,0.0005127481556603944,0.00045968291966566236,3.441757631237814,-379.82137261654424,474.4333204272871,0.9999997069744594,0.00030248062929710075,0.0005165886492116299,-0.0004771714939661428,3.608327027496889,297.3748058697002,605.3207444143701,0.9999469504920732,-0.010293362950532053,0.0003778890766112215,-9.020015150018457e-06,3.5894640377966995,-297.3237758075292,605.3196417914316,0.9999469604043022,0.01029239097038,0.00037755841533941944,-2.269381874853508e-05,3.5894073732018166,82.64619114858384,634.8825261393209,0.999999862111309,0.0003780831355907087,0.00036386165287813674,-2.0861692252247542e-05,3.5841660102991484,-82.59548025932236,634.8821787572874,0.999999863072817,-0.0003759422601196766,0.00036387343403980157,-1.0857299128864774e-05,3.602641264230587,204.53452746334258,646.125335504853,0.9999998338080834,0.0003780869868765243,0.00043500435479213617,-1.432671193151908e-05,3.5896673341299796,-204.48338239368803,646.1244245236901,0.9999998345786009,-0.00037594385399897305,0.0004349788701365723,-1.7388702719937345e-05,-125.15825587202963,341.48001385791986,124.3863197712639,0.9999893943667281,-0.004562675290902344,0.00035166459251758,-0.0005191149812152213,-125.1799501838266,-341.41907767712934,124.38523961070231,0.9999894072400841,0.004563379225798711,0.00035151932431488084,0.00048724909718275873,-3.181120187961149,525.0282909478628,250.4172968855958,0.9999999423382988,-0.00033729116765580025,-7.169349598213893e-07,3.9465843308415574e-05,-3.2144227491330217,-524.9755893782433,250.4157294464925,0.9999999399314371,0.00033922251032677435,-8.586978754232675e-07,-7.116517508353338e-05,1494.5500501230088,329.3321801937239,306.7684672049462,0.9999993211304358,-0.00103580066202651,0.0005075172903227104,-0.00016517586662867254,1494.5276407379897,-329.3734894622821,306.77649852409087,0.9999993935388853,0.0009740939952210996,0.0004986216178985921,0.0001242773539204667,1509.4176992921125,326.9756947330976,166.7576332074361,0.9999993356055561,-0.001037322224674726,0.0005023026730337338,2.1080583916534494e-05,1509.3973169674105,-327.0187906856283,166.76567127558536,0.9999994010279416,0.0009755155406073819,0.0004937271049648104,-5.052628335380827e-05,1596.8500366705553,483.0014981082134,250.71509967975783,0.9999997909322781,-0.00019032928180253908,0.0006178085905514254,1.492693508160244e-05,1596.8177417237816,-483.04873204660413,250.74173381962848,0.9999998013917782,0.00018061438858913594,0.0006021551454392746,-4.476886805120071e-05,1531.9519638834918,358.56478829183646,399.45959400678447,0.9999999326943895,-6.250071698057607e-05,0.00024514210773229824,-0.00026572548989994,1531.9276874668583,-358.6047276831964,399.4745938008164,0.9999999421616486,6.0747837658284004e-05,0.00025269075630415,0.00021939394032061997,1531.9717686497004,298.4378808966811,463.8407254938336,0.9999959835063165,-0.0028108184963799984,0.0003633943136640381,-1.483702442655574e-05,1531.9528379539572,-298.47560890084475,463.8427839699962,0.9999964491890795,0.0026399588999536537,0.0003633080430020039,-1.6817579401750213e-05,1531.9646343244226,92.97487217423367,462.9907296024696,0.9999999264520572,0.0001217158633160563,0.0003633564269147978,-1.5901439049209954e-05,1531.958734241385,-93.02055994831943,462.9894893770209,0.9999999275466758,-0.00011236338695570505,0.00036335929569532196,-1.5818622964548375e-05,1531.9826133942502,211.2666494016864,482.5685240933299,0.999999924915301,0.00012171618491095047,0.0003675911501241335,-1.5201103865580654e-05,1531.9692064028845,-211.29446049338333,482.56205495388497,0.9999999261745997,-0.00011236355197256735,0.00036708951417376495,-1.6435486679879256e-05,1373.250128833176,368.9724538107887,167.66474413861923,0.9999994231246918,-0.0008957997629370898,0.0005925236535910738,1.448747973793111e-05,1373.2272594262865,-369.00738055076755,167.67416487846566,0.9999994766824704,0.0008427032857760724,0.0005783805368644304,-4.4346931694314525e-05,1596.8487729309657,525.0014950465913,250.69911279808235,0.9999971197993832,-0.00019035547240886877,0.0023924767619860447,1.4589139891608951e-05,1596.8139720039553,-525.0487291380268,250.72656447846342,0.999997547173157,0.0001806860048066052,0.002207039136184514,-4.447894499209707e-05,-125.28042426083832,0.03046745035104173,130.43053292308906,0.9999999338616871,1.0207330281671117e-06,0.000363351158091784,-1.585877270620751e-05,796.8414177986162,0.0008796569058673099,297.760469041586,0.9999999338616871,1.0207330281674902e-06,0.00036335115809194853,-1.5858772706207416e-05,0.01
2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.198369599624645,313.80711245642743,328.4438231617504,0.9999909910797905,-0.004237873271333868,-0.00010127944857213036,0.00021905855068655094,-23.293671814453237,-313.5645242810614,328.4388939259667,0.9999909340729193,0.004240778582528011,-0.00010113756199934068,-0.00037062742016375026,-27.89817102275059,319.43885386030587,174.43572677819768,0.999991991166693,-0.003986219120916267,-7.082034726518643e-05,-0.00035027357447661977,-27.995326535129735,-319.1919984746317,174.43070996123214,0.9999920198068262,0.003989512351562958,-7.069199636081214e-05,0.00019783568560275373,-3.857027153753691,491.4542748934648,250.46761000839842,0.999999834840023,-0.0003380935407717584,-0.00046435984299831966,-1.9629330684926932e-05,-4.006409624250079,-491.21612789991303,250.46131930059897,0.9999998238618834,0.0003468997695021604,-0.00046307265741456303,-0.0001322933715884327,2.794661492613708,379.9675987761709,474.4672094607787,0.9999997139103045,-0.00030053253909518066,0.0005630814647157359,0.0004059575612605126,2.67927479332753,-379.7351591799638,474.46224506352763,0.9999996441310128,0.0003095940178023142,0.0005667998949432847,-0.0005427959771231293,2.9407858703967036,297.47313320058873,605.3668491671291,0.9999455469805899,-0.01042671058070631,0.0004270717412934894,-6.85702617529493e-05,2.8503764936658085,-297.24267295126896,605.3618131358614,0.9999456137394348,0.010420256051169328,0.00042546503109305975,-8.342583300754315e-05,2.898893152811113,82.73521294565616,634.9323498330937,0.9999998371372685,0.00038630541257976965,0.00041221079936350864,-8.109518295470261e-05,2.873772216997266,-82.50636121359726,634.9307341027,0.9999998416933988,-0.00037632219484135714,0.000412267836623975,-7.092830997620105e-05,2.927899815125851,204.64531209308245,646.1791814383957,0.9999998049721633,0.0003863140665238693,0.0004850588176021132,-7.440295266827471e-05,2.8657115860768467,-204.41413770465073,646.1749117716374,0.9999998086089239,-0.0003763197805632464,0.0004849169279747363,-7.760153391280433e-05,-125.86547696400268,341.5876030032097,124.43604453329976,0.9999890769944201,-0.004619800934181821,0.00040028942495586717,-0.000585800734759061,-125.96946990092138,-341.3100753693845,124.43124376905179,0.999989144024377,0.004622197100134088,0.00039958432280375007,0.0004330016001390284,-3.855694874633222,525.1209338375753,250.44484566089127,0.9999999426540135,-0.00033808440288521087,-7.369217105378197e-07,-1.978607556245317e-05,-4.015306559968068,-524.8827852853116,250.4379572619312,0.9999999310793378,0.0003469608834206391,-8.385862892767346e-07,-0.0001321330087452562,1493.8511697269334,329.2392171993658,306.71415127974444,0.9999995527509011,-0.0007680286212015015,0.0005192119467322329,-0.00018725853818967107,1493.7461667175978,-329.4535256917998,306.7380424555981,0.9999997177629405,0.0005727820550291613,0.0004906470375735821,5.771118940667626e-06,1508.712770043848,326.88782372120005,166.70185067601693,0.9999995702713674,-0.0007691354518260178,0.0005153221895671546,-4.843933223657132e-05,1508.61450999459,-327.1085545109149,166.72577786468614,0.9999997140827925,0.0005735829928241486,0.0004877869500010981,-9.62718627807242e-05,1596.1636577080394,482.895228566547,250.73165662193688,0.9999998082679051,-0.00013788000229707017,0.0006013699782975525,-5.299656028563479e-05,1596.0114946485505,-483.13846346271384,250.81439601045426,0.999999838019905,0.00010958442517926126,0.0005511079737060645,-9.295647104386632e-05,1531.2655137243094,358.449563753011,399.4312221747598,0.9999999122874551,-4.300589850949185e-05,0.0003236445923020684,-0.0002623599525992169,1531.1515918494642,-358.6637194729228,399.477302683581,0.9999999372584086,4.003298932701423e-05,0.0003470783773785125,6.128776466153591e-05,1531.2906495382435,298.31194894965876,463.757284966453,0.9999977263556535,-0.0020909602904949248,0.00041187409465930146,-7.51449180735322e-05,1531.1999280048985,-298.51942518259415,463.7621330859627,0.9999987342608309,0.001545221781299754,0.0004115980338028977,-7.664203856172199e-05,1531.258706467138,92.88194163107136,462.88866419897874,0.9999999078381099,9.504883557423433e-05,0.00041171287439164574,-7.604443787686399e-05,1531.230428960954,-93.11499466130516,462.884118354539,0.9999999104721721,-6.187652703982572e-05,0.00041172294210247513,-7.59808556421119e-05,1531.2927824004737,211.0992052204295,482.44764158914353,0.999999906896004,9.504917445831077e-05,0.0004140658927997428,-7.565536198809051e-05,1531.22855827444,-211.27499705353011,482.4255822307772,0.9999999099389815,-6.187651694663326e-05,0.00041297781231599054,-7.618830652690295e-05,1372.5510744997398,368.9028830610233,167.6288757012063,0.9999996087131926,-0.0006636709241674408,0.0005824793716516245,-5.333011681558708e-05,1372.4406147441841,-369.083723747774,167.65700107220692,0.9999997301157262,0.0004960763087470521,0.0005371176547312812,-9.269281039076937e-05,1596.1681024532684,524.8952267337582,250.7200720268744,0.9999693388008247,-0.0001374933357917183,0.00782941043509634,-5.399177828353334e-05,1596.0036812495664,-525.1384617402184,250.80519522166767,0.9999616369803974,0.00011034376666085245,0.008758093469101941,-9.205371815356298e-05,-126.02967894900085,0.13876681243412675,130.49167292735657,0.9999999123446788,4.729829421609122e-06,0.00041171571682576313,-7.60079159830284e-05,796.1083341692483,-0.002987929202361801,297.73241158627576,0.9999999123446791,4.729829421534582e-06,0.00041171571682602464,-7.6007915982789e-05,0.02
