,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,AX1.rbr_uca.x,AX1.rbr_uca.y,AX1.rbr_uca.z,AX1.rbr_uca.e0,AX1.rbr_uca.e1,AX1.rbr_uca.e2,AX1.rbr_uca.e3,AX1.rbl_uca.x,AX1.rbl_uca.y,AX1.rbl_uca.z,AX1.rbl_uca.e0,AX1.rbl_uca.e1,AX1.rbl_uca.e2,AX1.rbl_uca.e3,AX1.rbr_lca.x,AX1.rbr_lca.y,AX1.rbr_lca.z,AX1.rbr_lca.e0,AX1.rbr_lca.e1,AX1.rbr_lca.e2,AX1.rbr_lca.e3,AX1.rbl_lca.x,AX1.rbl_lca.y,AX1.rbl_lca.z,AX1.rbl_lca.e0,AX1.rbl_lca.e1,AX1.rbl_lca.e2,AX1.rbl_lca.e3,AX1.rbr_upright.x,AX1.rbr_upright.y,AX1.rbr_upright.z,AX1.rbr_upright.e0,AX1.rbr_upright.e1,AX1.rbr_upright.e2,AX1.rbr_upright.e3,AX1.rbl_upright.x,AX1.rbl_upright.y,AX1.rbl_upright.z,AX1.rbl_upright.e0,AX1.rbl_upright.e1,AX1.rbl_upright.e2,AX1.rbl_upright.e3,AX1.rbr_pushrod.x,AX1.rbr_pushrod.y,AX1.rbr_pushrod.z,AX1.rbr_pushrod.e0,AX1.rbr_pushrod.e1,AX1.rbr_pushrod.e2,AX1.rbr_pushrod.e3,AX1.rbl_pushrod.x,AX1.rbl_pushrod.y,AX1.rbl_pushrod.z,AX1.rbl_pushrod.e0,AX1.rbl_pushrod.e1,AX1.rbl_pushrod.e2,AX1.rbl_pushrod.e3,AX1.rbr_rocker.x,AX1.rbr_rocker.y,AX1.rbr_rocker.z,AX1.rbr_rocker.e0,AX1.rbr_rocker.e1,AX1.rbr_rocker.e2,AX1.rbr_rocker.e3,AX1.rbl_rocker.x,AX1.rbl_rocker.y,AX1.rbl_rocker.z,AX1.rbl_rocker.e0,AX1.rbl_rocker.e1,AX1.rbl_rocker.e2,AX1.rbl_rocker.e3,AX1.rbr_upper_strut.x,AX1.rbr_upper_strut.y,AX1.rbr_upper_strut.z,AX1.rbr_upper_strut.e0,AX1.rbr_upper_strut.e1,AX1.rbr_upper_strut.e2,AX1.rbr_upper_strut.e3,AX1.rbl_upper_strut.x,AX1.rbl_upper_strut.y,AX1.rbl_upper_strut.z,AX1.rbl_upper_strut.e0,AX1.rbl_upper_strut.e1,AX1.rbl_upper_strut.e2,AX1.rbl_upper_strut.e3,AX1.rbr_lower_strut.x,AX1.rbr_lower_strut.y,AX1.rbr_lower_strut.z,AX1.rbr_lower_strut.e0,AX1.rbr_lower_strut.e1,AX1.rbr_lower_strut.e2,AX1.rbr_lower_strut.e3,AX1.rbl_lower_strut.x,AX1.rbl_lower_strut.y,AX1.rbl_lower_strut.z,AX1.rbl_lower_strut.e0,AX1.rbl_lower_strut.e1,AX1.rbl_lower_strut.e2,AX1.rbl_lower_strut.e3,AX1.rbr_tie_rod.x,AX1.rbr_tie_rod.y,AX1.rbr_tie_rod.z,AX1.rbr_tie_rod.e0,AX1.rbr_tie_rod.e1,AX1.rbr_tie_rod.e2,AX1.rbr_tie_rod.e3,AX1.rbl_tie_rod.x,AX1.rbl_tie_rod.y,AX1.rbl_tie_rod.z,AX1.rbl_tie_rod.e0,AX1.rbl_tie_rod.e1,AX1.rbl_tie_rod.e2,AX1.rbl_tie_rod.e3,AX1.rbr_hub.x,AX1.rbr_hub.y,AX1.rbr_hub.z,AX1.rbr_hub.e0,AX1.rbr_hub.e1,AX1.rbr_hub.e2,AX1.rbr_hub.e3,AX1.rbl_hub.x,AX1.rbl_hub.y,AX1.rbl_hub.z,AX1.rbl_hub.e0,AX1.rbl_hub.e1,AX1.rbl_hub.e2,AX1.rbl_hub.e3,AX2.rbr_uca.x,AX2.rbr_uca.y,AX2.rbr_uca.z,AX2.rbr_uca.e0,AX2.rbr_uca.e1,AX2.rbr_uca.e2,AX2.rbr_uca.e3,AX2.rbl_uca.x,AX2.rbl_uca.y,AX2.rbl_uca.z,AX2.rbl_uca.e0,AX2.rbl_uca.e1,AX2.rbl_uca.e2,AX2.rbl_uca.e3,AX2.rbr_lca.x,AX2.rbr_lca.y,AX2.rbr_lca.z,AX2.rbr_lca.e0,AX2.rbr_lca.e1,AX2.rbr_lca.e2,AX2.rbr_lca.e3,AX2.rbl_lca.x,AX2.rbl_lca.y,AX2.rbl_lca.z,AX2.rbl_lca.e0,AX2.rbl_lca.e1,AX2.rbl_lca.e2,AX2.rbl_lca.e3,AX2.rbr_upright.x,AX2.rbr_upright.y,AX2.rbr_upright.z,AX2.rbr_upright.e0,AX2.rbr_upright.e1,AX2.rbr_upright.e2,AX2.rbr_upright.e3,AX2.rbl_upright.x,AX2.rbl_upright.y,AX2.rbl_upright.z,AX2.rbl_upright.e0,AX2.rbl_upright.e1,AX2.rbl_upright.e2,AX2.rbl_upright.e3,AX2.rbr_pushrod.x,AX2.rbr_pushrod.y,AX2.rbr_pushrod.z,AX2.rbr_pushrod.e0,AX2.rbr_pushrod.e1,AX2.rbr_pushrod.e2,AX2.rbr_pushrod.e3,AX2.rbl_pushrod.x,AX2.rbl_pushrod.y,AX2.rbl_pushrod.z,AX2.rbl_pushrod.e0,AX2.rbl_pushrod.e1,AX2.rbl_pushrod.e2,AX2.rbl_pushrod.e3,AX2.rbr_rocker.x,AX2.rbr_rocker.y,AX2.rbr_rocker.z,AX2.rbr_rocker.e0,AX2.rbr_rocker.e1,AX2.rbr_rocker.e2,AX2.rbr_rocker.e3,AX2.rbl_rocker.x,AX2.rbl_rocker.y,AX2.rbl_rocker.z,AX2.rbl_rocker.e0,AX2.rbl_rocker.e1,AX2.rbl_rocker.e2,AX2.rbl_rocker.e3,AX2.rbr_upper_strut.x,AX2.rbr_upper_strut.y,AX2.rbr_upper_strut.z,AX2.rbr_upper_strut.e0,AX2.rbr_upper_strut.e1,AX2.rbr_upper_strut.e2,AX2.rbr_upper_strut.e3,AX2.rbl_upper_strut.x,AX2.rbl_upper_strut.y,AX2.rbl_upper_strut.z,AX2.rbl_upper_strut.e0,AX2.rbl_upper_strut.e1,AX2.rbl_upper_strut.e2,AX2.rbl_upper_strut.e3,AX2.rbr_lower_strut.x,AX2.rbr_lower_strut.y,AX2.rbr_lower_strut.z,AX2.rbr_lower_strut.e0,AX2.rbr_lower_strut.e1,AX2.rbr_lower_strut.e2,AX2.rbr_lower_strut.e3,AX2.rbl_lower_strut.x,AX2.rbl_lower_strut.y,AX2.rbl_lower_strut.z,AX2.rbl_lower_strut.e0,AX2.rbl_lower_strut.e1,AX2.rbl_lower_strut.e2,AX2.rbl_lower_strut.e3,AX2.rbr_tie_rod.x,AX2.rbr_tie_rod.y,AX2.rbr_tie_rod.z,AX2.rbr_tie_rod.e0,AX2.rbr_tie_rod.e1,AX2.rbr_tie_rod.e2,AX2.rbr_tie_rod.e3,AX2.rbl_tie_rod.x,AX2.rbl_tie_rod.y,AX2.rbl_tie_rod.z,AX2.rbl_tie_rod.e0,AX2.rbl_tie_rod.e1,AX2.rbl_tie_rod.e2,AX2.rbl_tie_rod.e3,AX2.rbr_hub.x,AX2.rbr_hub.y,AX2.rbr_hub.z,AX2.rbr_hub.e0,AX2.rbr_hub.e1,AX2.rbr_hub.e2,AX2.rbr_hub.e3,AX2.rbl_hub.x,AX2.rbl_hub.y,AX2.rbl_hub.z,AX2.rbl_hub.e0,AX2.rbl_hub.e1,AX2.rbl_hub.e2,AX2.rbl_hub.e3,ST1.rbs_rack.x,ST1.rbs_rack.y,ST1.rbs_rack.z,ST1.rbs_rack.e0,ST1.rbs_rack.e1,ST1.rbs_rack.e2,ST1.rbs_rack.e3,CH.rbs_chassis.x,CH.rbs_chassis.y,CH.rbs_chassis.z,CH.rbs_chassis.e0,CH.rbs_chassis.e1,CH.rbs_chassis.e2,CH.rbs_chassis.e3,time
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.258312935140008,313.68816561487887,328.3823499994034,0.9999913131060824,-0.004155174250170193,-0.0001586872149196314,0.0002881280991090499,-22.25904037837281,-313.6828225932897,328.382350040089,0.9999913129866606,0.0041551742309596,-0.00015869493632392857,-0.0002892874359149002,-26.94003380713095,319.3185126061453,174.37381169716252,0.9999923165710624,-0.003908657908529758,-0.00012883810482298446,-0.00026945651054008374,-26.94077428468121,-319.3131586574349,174.3738117337371,0.9999923166343944,0.003908657826571108,-0.0001288454941333069,0.0002682971010672575,-2.934136975495292,491.33797318982346,250.43376915305998,0.9999998100697832,-0.00033573709529745966,-0.0005139826437002384,5.441498201381296e-05,-2.9352763030480853,-491.3326749330858,250.43376925698826,0.999999810011204,0.00033573725544942004,-0.0005139829823273548,-5.557345642226123e-05,3.7054108559742063,379.84725196076215,474.42493778941736,0.9999997229459662,-0.0002993915207111463,0.0004923347938975752,0.00047132106248035175,3.7045299370659737,-379.84196916754127,474.42493782737273,0.9999997264586248,0.00029940642516792013,0.00049616962370214,-0.00045859967037498016,3.8448651886864975,297.34690173179365,605.3034788186325,0.999947744641711,-0.01021662545652996,0.0003583230040895659,6.0093998088591436e-06,3.844175626072017,-297.3416192652092,605.3034787867763,0.9999477445964908,0.010216626554506432,0.0003583110570099287,-7.168645339872207e-06,3.8313660565295375,82.6235049267994,634.8626894748811,0.9999998705162908,0.000374496317173452,0.00034456178467752284,-5.538013356941439e-06,3.8311744516110133,-82.61822238771734,634.8626894794266,0.9999998705037476,-0.000374495855952614,0.00034456222723547786,4.378477967616547e-06,3.8404308565607472,204.4994693910455,646.1034776009177,0.9999998437043852,0.000374498806514856,0.000414745743342309,9.085539506981493e-07,3.8399566054550114,-204.4941868838701,646.1034775997249,0.999999844505578,-0.00037449832972827747,0.0004147460914086984,-2.068187154982567e-06,-124.90537109325001,341.45274608867567,124.36919355420042,0.9999895629058059,-0.0045291868769718035,0.00033230628274490533,-0.0005000881645155896,-124.90616293343427,-341.4471649828654,124.36919363658328,0.9999895635461052,0.004529186900882831,0.00033230102729813713,0.0004989286815205954,-2.9377891575764985,525.0046320637234,250.4111609943911,0.9999999421615388,-0.00033576494395732377,-7.118909461576623e-07,5.4242652338945584e-05,-2.9390066294136465,-524.9993338001107,250.4111609172696,0.9999999420993332,0.0003357656635686889,-8.638011484506782e-07,-5.5401185293875025e-05,1494.8028307738446,329.35895763885173,306.77082921585173,0.9999990328231012,-0.0012761026145907955,0.0005214675526058358,-0.0001843817448888787,1494.802066957032,-329.35713274843397,306.7708292437915,0.9999990330352794,0.001276103010711149,0.0005214660387525802,0.00018322218486163617,1509.6689092110626,326.99734322745996,166.7605851518979,0.9999990496926592,-0.0012780106845284866,0.0005150538416460813,4.48608700914155e-05,1509.6681509002249,-326.9955528341114,166.760585179375,0.9999990496470416,0.001278011072446871,0.0005150523240016569,-4.602039400114184e-05,1597.1008004150194,483.0325312701529,250.6489330250193,0.9999997555889026,-0.00023550681238750472,0.0006572366440893374,3.721812008982474e-05,1597.0996802269144,-483.03094362253825,250.64893311954964,0.9999997555461796,0.00023550748791426347,0.0006572362582328949,-3.837771234620599e-05,1532.2003219728927,358.608332159019,399.4367294459408,0.9999999298796031,-7.760745217691041e-05,0.0001985159614411281,-0.00030792684116951206,1532.1994903259022,-358.60659398183,399.43672949579803,0.9999999297519542,7.760774263007816e-05,0.0001989876200101624,0.00030799399417914244,1532.213730025699,298.49086735096444,463.8674605595728,0.9999939522256348,-0.003460796687767729,0.0003440497852291972,6.109256417732015e-07,1532.2130378013633,-298.48912919441733,463.8674605653978,0.9999939523510628,0.0034607965824857557,0.0003440457725427055,-1.7704486678361512e-06,1532.2129178248224,92.99798034605068,463.0334025881154,0.9999999298589762,0.00014800701831822058,0.000344060552192135,-6.289573087737367e-07,1532.2127021676306,-92.99624221653532,463.0334025885074,0.9999999298674934,-0.00014800661066230943,0.0003440607225434776,-5.306399159067511e-07,1532.2265386308502,211.3572120834586,482.6287569635508,0.9999999276267922,0.00014800740847748257,0.00035047369310614785,4.31830518296183e-07,1532.2260484817707,-211.3554739292062,482.62875696005483,0.9999999276373579,-0.00014800696264316018,0.00035047385521372836,-1.5914187034018831e-06,1373.4993573797972,368.9881965165633,167.65652491481202,0.999999194089432,-0.0011038012823403043,0.0006262182259139111,3.670749134559198e-05,1373.4985016725846,-368.98609029979247,167.65652493583212,0.999999194064534,0.00110380188342034,0.000626216906162442,-3.7866932504331e-05,1597.0976610539221,525.032526494777,250.62915235392438,0.9999999715757882,-0.00023548230215815453,6.767950376859418e-08,3.737287970982024e-05,1597.0964434980028,-525.0309388399252,250.62915246716372,0.9999999715314664,0.00023548227628808198,1.619149516644939e-06,-3.853210681050086e-05,-125.01646296290188,0.0027906758269721148,130.40619835583615,0.9999999408589394,1.993483301108563e-10,0.00034404983939287733,-5.797707466139759e-07,797.0989194815562,0.0017214533923252731,297.7717306880401,0.9999999407943198,2.036304502758141e-10,0.00034404983904942073,-5.797651591090304e-07,0.0
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.48042773364261,313.6882715073725,328.3959743771842,0.9999912026375831,-0.004182035301678177,-0.00014522323179849472,0.0002900661615553806,-22.481153525046313,-313.6829265897139,328.3959700171072,0.9999912021771775,0.004182064592236041,-0.00014523164088547547,-0.00029122456808246863,-27.166709352052763,319.3183842802277,174.38751711164156,0.9999922186467289,-0.00393393805910856,-0.00011518181222565069,-0.0002711281606321567,-27.167447518328515,-319.31302828954824,174.38751266934042,0.9999922188496682,0.003933965636367892,-0.0001151897227104384,0.0002699737160855708,-3.1585759026584355,491.33793757472114,250.43854512544112,0.9999998149949905,-0.00033789522741999625,-0.0005028213240621222,5.48407686145962e-05,-3.1597122393957937,-491.3326371983509,250.43853177501245,0.9999998149270335,0.0003378969459727027,-0.0005028278191729832,-5.599759328746186e-05,3.488043907322312,379.84941568857516,474.43268191604335,0.9999997120587507,-0.0003012031976335016,0.000509990527910332,0.00047441406787111865,3.487164955636867,-379.8441330690072,474.4326720559911,0.9999997161026993,0.0003012207194247445,0.0005138766856072872,-0.00046150985582311146,3.632304335597359,297.35125871159306,605.3179478830633,0.9999470617656081,-0.010282650709769765,0.0003751291992714408,6.2253629889242245e-06,3.631616653050578,-297.3459788179024,605.3179454081726,0.999947061012135,0.01028272364676314,0.0003751174099374915,-7.381714137866739e-06,3.6197942477801486,82.62348184349537,634.8797117816265,0.9999998637804285,0.00037667559915419374,0.000361280415844777,-5.574486873618985e-06,3.619603172543068,-82.618197102674,634.8797120815597,0.9999998637852733,-0.0003766776484723732,0.0003612808554390976,4.418157582164832e-06,3.6292432730068667,204.50997101843794,646.1220061119647,0.9999998356240966,0.0003766783404336498,0.00043227804343286177,9.470664902844149e-07,3.628770317074363,-204.50469786658513,646.1220080853526,0.9999998356210152,-0.0003766803076886603,0.00043227938000938137,-2.103478318662796e-06,-125.13327010928529,341.4523921060548,124.3835521207433,0.9999894224910257,-0.00455848876527628,0.00034900991946404966,-0.0005032676294809199,-125.13405897259872,-341.44680930476403,124.38354479971697,0.9999894229240728,0.00455852129581151,0.0003490046363970063,0.00050211485705918,-3.1622570737329676,525.004596351221,250.4157916609468,0.9999999414093976,-0.00033792272089523375,-7.11864596310298e-07,5.4671101300990185e-05,-3.1634713031110056,-524.999295966139,250.415778155613,0.9999999413445869,0.0003379250121843185,-8.63777236749459e-07,-5.58279741053324e-05,1494.5746899914639,329.3544438574286,306.772324091691,0.9999993192808864,-0.001040815532180366,0.000505470029995722,-0.0001504730994435693,1494.5739283957334,-329.352607453197,306.772323462685,0.9999993194490654,0.0010408206514684758,0.0005054694671457748,0.00014931739948388,1509.4430178218224,326.9980401381686,166.76157196439274,0.9999993309762576,-0.001042343779619948,0.0005002355557794085,3.650058503619004e-05,1509.4422615400606,-326.9962380387679,166.76157133524882,0.9999993309283336,0.0010423489001088033,0.000500234968040081,-3.7657112788042925e-05,1596.8702785959142,483.0267954212653,250.71796967680734,0.9999997912400651,-0.00019209053242213165,0.0006161992911935367,3.032411919122582e-05,1596.869161607371,-483.0251956310126,250.7179676805949,0.9999997912034826,0.00019209202216496164,0.0006162002000529122,-3.148061874223697e-05,1531.9752316611462,358.5886410316847,399.46314114027496,0.9999999370594638,-6.375572526463343e-05,0.00024209876831867734,-0.0002514045713409709,1531.974402455479,-358.58689140872,399.46314000325236,0.9999999370691592,6.375632452691807e-05,0.00024241164021126572,0.00025106449583725413,1531.9964450901193,298.4620200022987,463.8452204879844,0.9999959511964821,-0.002822666985644879,0.0003607650081778665,4.4013944820981184e-07,1531.9957548303294,-298.4602705980909,463.84522029512664,0.9999959511602323,0.002822679826594856,0.0003607617443293251,-1.5965036199697595e-06,1531.9955946898338,92.99851077932348,462.9959005385873,0.9999999275824774,0.00012115267514300992,0.0003607719809004937,-6.206923785579605e-07,1531.995379611583,-92.99676079831546,462.99590061445804,0.9999999275824536,-0.00012115285885344627,0.00036077212105167377,-5.356717023349505e-07,1532.0098574823785,211.29145286159672,482.57375226689385,0.9999999260340652,0.00012115293220386311,0.0003650393572693454,8.504048244270882e-08,1532.0093688249412,-211.28970420835535,482.57375270316373,0.9999999260332181,-0.00012115311098272026,0.0003650395351871116,-1.2414108101696731e-06,1373.2741481645464,368.9906103610484,167.66779602035245,0.9999994197773845,-0.0009002773535499258,0.0005908077352378765,2.9881798849937562e-05,1373.2732947529516,-368.98849330613467,167.667795285087,0.9999994197380339,0.0009002819493880249,0.0005908077146193902,-3.1038296749939844e-05,1596.867721427689,525.026792244528,250.70183564505524,0.9999971198895419,-0.00019214408371743633,0.0023921526538816765,2.9982927240785556e-05,1596.8665072931121,-525.0251924482235,250.70183358356704,0.9999971161366547,0.0001921476757079877,0.0023937059191390647,-3.113912404211961e-05,-125.24490233908637,0.0027913347041014455,130.4272662292967,0.9999999349242038,1.7205612480551307e-10,0.0003607648135026903,-5.781821345158062e-07,796.8760746308412,0.0017250391353885316,297.761972225668,0.9999999349242038,1.7205612480528218e-10,0.0003607648135026222,-5.781821345157801e-07,0.01
2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-23.072567962244904,313.6884354243451,328.4309760700947,0.9999910319097727,-0.004223485492151806,-0.00011133829368235202,0.00029311272149759685,-23.073293227933117,-313.6830857230312,328.43096605858204,0.9999910312806677,0.0042235534722900835,-0.00011135144987398093,-0.00029427231828950954,-27.7699249730976,319.3181867735094,174.42276722331735,0.9999920670722167,-0.003972956152006693,-8.099966363475066e-05,-0.00027365551775115237,-27.770661744998844,-319.3128257228611,174.4227570228375,0.9999920671312752,0.003973020117646944,-8.101203992286108e-05,0.0002725051022500313,-3.756347285181296,491.33788224103625,250.45938502939384,0.9999998286195966,-0.0003412246935838435,-0.00047249000440676244,5.5502415883212604e-05,-3.757482150379118,-491.33257684010016,250.45935423909157,0.9999998285463219,0.00034122933227753575,-0.0004725045419137624,-5.6658333371406e-05,2.9070580836132267,379.8527541388545,474.45792712122983,0.9999996875447829,-0.00030398976331876416,0.0005503437531686969,0.00047919063419319665,2.906179655626235,-379.84746958842754,474.4579043850665,0.999999691578609,0.0003040106159470188,0.0005543091119816883,-0.0004660074580962413,3.062167246864792,297.3579829671415,605.3535664979621,0.9999459934836773,-0.010384545234615338,0.0004141710286678622,6.697508115392584e-06,3.061480454738539,-297.35270428158384,605.3535608473666,0.9999459917324294,0.010384713551627676,0.00041415927041849976,-7.852412955304221e-06,3.051958108876101,82.62344715692105,634.9192713668432,0.9999998476967474,0.00038003287064564063,0.00040018784033933385,-5.637499598724308e-06,3.051767289840599,-82.61815727650043,634.9192720841459,0.9999998477003977,-0.00038003825674269966,0.0004001882885465759,4.482731404141498e-06,3.062295450777264,204.52617919059858,646.1638886316563,0.9999998161817019,0.0003800359224690648,0.0004724501344707966,1.0004654523188944e-06,3.061823095909225,-204.52091613191658,646.1638932588423,0.9999998161766767,-0.00038004122520621974,0.00047245267864372113,-2.15542656996829e-06,-125.73968454490975,341.45184633124603,124.42237827247897,0.9999891985411229,-0.004603716707152354,0.00038789569954531813,-0.0005081139846060381,-125.74047129760193,-341.44625845685454,124.42236140850768,0.9999891987810834,0.004603791447288685,0.0003878903589296947,0.0005069674397178311,-3.760073591402252,525.0045408603908,250.4364074715298,0.9999999402424765,-0.00034125084036585966,-7.11819836199794e-07,5.5341427715460906e-05,-3.761286287882457,-524.999235450512,250.43637633206043,0.99999994017595,0.0003412560166331486,-8.637360617345175e-07,-5.649738976870352e-05,1493.9753868939747,329.34964158409895,306.73211481500624,0.9999995502947319,-0.0007915106507524224,0.0005097102021990011,-0.00011453681491536665,1493.9746261801806,-329.34779553961107,306.7321151297403,0.9999995504272481,0.0007915101889789432,0.0005097091856948532,0.00011338185987738204,1508.8401638623268,326.99875930592776,166.72019526444944,0.9999995575939271,-0.0007926472522381468,0.0005057268727452999,2.76498860894758e-05,1508.8394086000276,-326.99694769868313,166.7201955776787,0.9999995575622275,0.0007926467847453565,0.0005057258585848702,-2.88047087361845e-05,1596.266081690907,483.0206620535166,250.744988042253,0.9999998127009077,-0.0001460836335750402,0.0005939109235886229,2.298518244666754e-05,1596.2649660415282,-483.0190523004022,250.74498867556932,0.9999998126738731,0.000146083870045563,0.0005939105739916663,-2.4140009942731903e-05,1531.3830927941026,358.56771741585067,399.4477300320647,0.9999999326014194,-4.885700731509879e-05,0.00030945241843592403,-0.00019144105335394768,1531.3822645951232,-358.5659576659869,399.4477304470009,0.9999999326760732,4.885711818973953e-05,0.0003096335278599807,0.0001907569077955627,1531.4153009500005,298.4314362084834,463.778237132927,0.9999976163443056,-0.0021465280062962096,0.0003996669157964117,2.8047050122494404e-07,1531.414611665398,-298.4296764643451,463.778237357692,0.9999976163483852,0.002146526155675937,0.00039966443688615625,-1.4353163482148678e-06,1531.4143719030667,92.9990753893968,462.91276100743397,0.9999999158550316,9.248358754088621e-05,0.00039967076179192205,-6.136943338626221e-07,1531.4141571052573,-92.99731573630972,462.91276105569295,0.9999999158550524,-9.248335435960935e-05,0.0003996708685874684,-5.411550228053781e-07,1531.4301428054632,211.22180471822563,482.47202685781247,0.9999999148654295,9.248375212053233e-05,0.00040213933251933014,-2.0551796952104503e-07,1531.42965494874,-211.22004488146624,482.4720269251822,0.999999914864941,-9.248351608786658e-05,0.0004021394346058695,-9.493306083360091e-07,1372.672056947049,368.9931481422089,167.64308746077947,0.9999996003459382,-0.0006846281996906138,0.0005745270531669144,2.263940549189875e-05,1372.6712046927785,-368.9910220323658,167.64308781828592,0.9999996003198834,0.0006846279122868792,0.0005745260994519838,-2.379423295976387e-05,1596.2641436480628,525.0206602165462,250.73271816602414,0.9999689390801088,-0.00014624723605011737,0.007880294215909486,2.1920148648862574e-05,1596.2629309931854,-525.0190504588546,250.73271883708907,0.9999689267513139,0.00014625592308511795,0.007881855064853074,-2.307471543002518e-05,-125.85199229559457,0.0027936157323192375,130.47644977065008,0.9999999201332975,7.40771119289652e-11,0.00039966659720529056,-5.774246624861615e-07,796.2820011222839,0.0017287425815381934,297.73941095395304,0.9999999201332974,7.407711193322616e-11,0.00039966659720525635,-5.774246624973398e-07,0.02
